time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
79.433954,56,TCP,10.0.0.1,10.0.0.10,96.0,33412.0,RA,port_scan
79.434001,76,TCP,10.0.0.10,10.0.0.1,53946.0,636.0,S,port_scan
79.434004,56,TCP,10.0.0.1,10.0.0.10,636.0,53946.0,RA,port_scan
79.434051,76,TCP,10.0.0.10,10.0.0.1,43510.0,219.0,S,port_scan
79.434054,56,TCP,10.0.0.1,10.0.0.10,219.0,43510.0,RA,port_scan
79.434101,76,TCP,10.0.0.10,10.0.0.1,54188.0,760.0,S,port_scan
79.434104,56,TCP,10.0.0.1,10.0.0.10,760.0,54188.0,RA,port_scan
79.434151,76,TCP,10.0.0.10,10.0.0.1,36392.0,726.0,S,port_scan
79.434154,56,TCP,10.0.0.1,10.0.0.10,726.0,36392.0,RA,port_scan
79.434201,76,TCP,10.0.0.10,10.0.0.1,36790.0,319.0,S,port_scan
79.434203,56,TCP,10.0.0.1,10.0.0.10,319.0,36790.0,RA,port_scan
79.434252,76,TCP,10.0.0.10,10.0.0.1,55052.0,414.0,S,port_scan
79.43425500000001,56,TCP,10.0.0.1,10.0.0.10,414.0,55052.0,RA,port_scan
79.434304,76,TCP,10.0.0.10,10.0.0.1,36458.0,20.0,S,port_scan
79.434306,56,TCP,10.0.0.1,10.0.0.10,20.0,36458.0,RA,port_scan
79.434353,76,TCP,10.0.0.10,10.0.0.1,50176.0,340.0,S,port_scan
79.43435600000001,56,TCP,10.0.0.1,10.0.0.10,340.0,50176.0,RA,port_scan
79.434403,76,TCP,10.0.0.10,10.0.0.1,41260.0,238.0,S,port_scan
79.434406,56,TCP,10.0.0.1,10.0.0.10,238.0,41260.0,RA,port_scan
79.434453,76,TCP,10.0.0.10,10.0.0.1,59020.0,100.0,S,port_scan
79.434455,56,TCP,10.0.0.1,10.0.0.10,100.0,59020.0,RA,port_scan
79.434503,76,TCP,10.0.0.10,10.0.0.1,52036.0,564.0,S,port_scan
79.434506,56,TCP,10.0.0.1,10.0.0.10,564.0,52036.0,RA,port_scan
79.434553,76,TCP,10.0.0.10,10.0.0.1,45238.0,973.0,S,port_scan
79.434556,56,TCP,10.0.0.1,10.0.0.10,973.0,45238.0,RA,port_scan
79.436361,76,TCP,10.0.0.10,10.0.0.1,34476.0,347.0,S,port_scan
79.436365,56,TCP,10.0.0.1,10.0.0.10,347.0,34476.0,RA,port_scan
79.436431,76,TCP,10.0.0.10,10.0.0.1,42546.0,430.0,S,port_scan
79.436433,56,TCP,10.0.0.1,10.0.0.10,430.0,42546.0,RA,port_scan
79.436483,76,TCP,10.0.0.10,10.0.0.1,34378.0,733.0,S,port_scan
79.436486,56,TCP,10.0.0.1,10.0.0.10,733.0,34378.0,RA,port_scan
79.436534,76,TCP,10.0.0.10,10.0.0.1,47608.0,550.0,S,port_scan
79.436537,56,TCP,10.0.0.1,10.0.0.10,550.0,47608.0,RA,port_scan
79.436584,76,TCP,10.0.0.10,10.0.0.1,58974.0,82.0,S,port_scan
79.436587,56,TCP,10.0.0.1,10.0.0.10,82.0,58974.0,RA,port_scan
79.436634,76,TCP,10.0.0.10,10.0.0.1,58490.0,420.0,S,port_scan
79.436637,56,TCP,10.0.0.1,10.0.0.10,420.0,58490.0,RA,port_scan
79.436684,76,TCP,10.0.0.10,10.0.0.1,45452.0,460.0,S,port_scan
79.436687,56,TCP,10.0.0.1,10.0.0.10,460.0,45452.0,RA,port_scan
79.436752,76,TCP,10.0.0.10,10.0.0.1,46736.0,3.0,S,port_scan
79.436755,56,TCP,10.0.0.1,10.0.0.10,3.0,46736.0,RA,port_scan
79.436822,76,TCP,10.0.0.10,10.0.0.1,41436.0,47.0,S,port_scan
79.436824,56,TCP,10.0.0.1,10.0.0.10,47.0,41436.0,RA,port_scan
79.436872,76,TCP,10.0.0.10,10.0.0.1,41690.0,980.0,S,port_scan
79.436874,56,TCP,10.0.0.1,10.0.0.10,980.0,41690.0,RA,port_scan
79.436921,76,TCP,10.0.0.10,10.0.0.1,60396.0,701.0,S,port_scan
79.43692300000001,56,TCP,10.0.0.1,10.0.0.10,701.0,60396.0,RA,port_scan
79.43697,76,TCP,10.0.0.10,10.0.0.1,48436.0,740.0,S,port_scan
79.436973,56,TCP,10.0.0.1,10.0.0.10,740.0,48436.0,RA,port_scan
79.437019,76,TCP,10.0.0.10,10.0.0.1,32846.0,930.0,S,port_scan
79.437022,56,TCP,10.0.0.1,10.0.0.10,930.0,32846.0,RA,port_scan
79.437068,76,TCP,10.0.0.10,10.0.0.1,44740.0,104.0,S,port_scan
79.437071,56,TCP,10.0.0.1,10.0.0.10,104.0,44740.0,RA,port_scan
79.437118,76,TCP,10.0.0.10,10.0.0.1,57884.0,887.0,S,port_scan
79.43712000000001,56,TCP,10.0.0.1,10.0.0.10,887.0,57884.0,RA,port_scan
79.437168,76,TCP,10.0.0.10,10.0.0.1,59242.0,276.0,S,port_scan
79.43717000000001,56,TCP,10.0.0.1,10.0.0.10,276.0,59242.0,RA,port_scan
79.437217,76,TCP,10.0.0.10,10.0.0.1,43420.0,416.0,S,port_scan
79.43722,56,TCP,10.0.0.1,10.0.0.10,416.0,43420.0,RA,port_scan
79.437266,76,TCP,10.0.0.10,10.0.0.1,47326.0,338.0,S,port_scan
79.437268,56,TCP,10.0.0.1,10.0.0.10,338.0,47326.0,RA,port_scan
79.437315,76,TCP,10.0.0.10,10.0.0.1,44864.0,891.0,S,port_scan
79.437318,56,TCP,10.0.0.1,10.0.0.10,891.0,44864.0,RA,port_scan
79.437365,76,TCP,10.0.0.10,10.0.0.1,52468.0,901.0,S,port_scan
79.437367,56,TCP,10.0.0.1,10.0.0.10,901.0,52468.0,RA,port_scan
79.437408,76,TCP,10.0.0.10,10.0.0.1,39278.0,198.0,S,port_scan
79.43741,56,TCP,10.0.0.1,10.0.0.10,198.0,39278.0,RA,port_scan
79.437457,76,TCP,10.0.0.10,10.0.0.1,45006.0,209.0,S,port_scan
79.43746,56,TCP,10.0.0.1,10.0.0.10,209.0,45006.0,RA,port_scan
79.437506,76,TCP,10.0.0.10,10.0.0.1,52020.0,543.0,S,port_scan
79.437509,56,TCP,10.0.0.1,10.0.0.10,543.0,52020.0,RA,port_scan
79.437555,76,TCP,10.0.0.10,10.0.0.1,51790.0,910.0,S,port_scan
79.437557,56,TCP,10.0.0.1,10.0.0.10,910.0,51790.0,RA,port_scan
79.437607,76,TCP,10.0.0.10,10.0.0.1,44124.0,653.0,S,port_scan
79.43761,56,TCP,10.0.0.1,10.0.0.10,653.0,44124.0,RA,port_scan
79.437659,76,TCP,10.0.0.10,10.0.0.1,43338.0,89.0,S,port_scan
79.437662,56,TCP,10.0.0.1,10.0.0.10,89.0,43338.0,RA,port_scan
79.437796,76,TCP,10.0.0.10,10.0.0.1,47018.0,885.0,S,port_scan
79.437798,56,TCP,10.0.0.1,10.0.0.10,885.0,47018.0,RA,port_scan
79.437849,76,TCP,10.0.0.10,10.0.0.1,53096.0,506.0,S,port_scan
79.437851,56,TCP,10.0.0.1,10.0.0.10,506.0,53096.0,RA,port_scan
79.437899,76,TCP,10.0.0.10,10.0.0.1,49710.0,433.0,S,port_scan
79.437901,56,TCP,10.0.0.1,10.0.0.10,433.0,49710.0,RA,port_scan
79.437948,76,TCP,10.0.0.10,10.0.0.1,55954.0,385.0,S,port_scan
79.437951,56,TCP,10.0.0.1,10.0.0.10,385.0,55954.0,RA,port_scan
79.43799800000001,76,TCP,10.0.0.10,10.0.0.1,45372.0,595.0,S,port_scan
79.438,56,TCP,10.0.0.1,10.0.0.10,595.0,45372.0,RA,port_scan
79.438047,76,TCP,10.0.0.10,10.0.0.1,46974.0,106.0,S,port_scan
79.438049,56,TCP,10.0.0.1,10.0.0.10,106.0,46974.0,RA,port_scan
79.438096,76,TCP,10.0.0.10,10.0.0.1,44304.0,813.0,S,port_scan
79.438098,56,TCP,10.0.0.1,10.0.0.10,813.0,44304.0,RA,port_scan
79.438145,76,TCP,10.0.0.10,10.0.0.1,33102.0,799.0,S,port_scan
79.438147,56,TCP,10.0.0.1,10.0.0.10,799.0,33102.0,RA,port_scan
79.438194,76,TCP,10.0.0.10,10.0.0.1,38424.0,192.0,S,port_scan
79.438196,56,TCP,10.0.0.1,10.0.0.10,192.0,38424.0,RA,port_scan
79.438244,76,TCP,10.0.0.10,10.0.0.1,53586.0,981.0,S,port_scan
79.438246,56,TCP,10.0.0.1,10.0.0.10,981.0,53586.0,RA,port_scan
79.438286,76,TCP,10.0.0.10,10.0.0.1,53658.0,132.0,S,port_scan
79.438289,56,TCP,10.0.0.1,10.0.0.10,132.0,53658.0,RA,port_scan
79.438336,76,TCP,10.0.0.10,10.0.0.1,45914.0,310.0,S,port_scan
79.438338,56,TCP,10.0.0.1,10.0.0.10,310.0,45914.0,RA,port_scan
79.438385,76,TCP,10.0.0.10,10.0.0.1,38104.0,916.0,S,port_scan
79.438387,56,TCP,10.0.0.1,10.0.0.10,916.0,38104.0,RA,port_scan
79.452059,76,TCP,10.0.0.10,10.0.0.1,55300.0,676.0,S,port_scan
79.452066,56,TCP,10.0.0.1,10.0.0.10,676.0,55300.0,RA,port_scan
79.452118,76,TCP,10.0.0.10,10.0.0.1,49490.0,779.0,S,port_scan
79.452121,56,TCP,10.0.0.1,10.0.0.10,779.0,49490.0,RA,port_scan
79.45217,76,TCP,10.0.0.10,10.0.0.1,56306.0,570.0,S,port_scan
79.452173,56,TCP,10.0.0.1,10.0.0.10,570.0,56306.0,RA,port_scan
79.452251,76,TCP,10.0.0.10,10.0.0.1,55994.0,354.0,S,port_scan
79.452254,56,TCP,10.0.0.1,10.0.0.10,354.0,55994.0,RA,port_scan
79.452337,76,TCP,10.0.0.10,10.0.0.1,38440.0,5.0,S,port_scan
79.45234,56,TCP,10.0.0.1,10.0.0.10,5.0,38440.0,RA,port_scan
79.452427,76,TCP,10.0.0.10,10.0.0.1,37404.0,839.0,S,port_scan
79.452444,56,TCP,10.0.0.1,10.0.0.10,839.0,37404.0,RA,port_scan
79.452495,76,TCP,10.0.0.10,10.0.0.1,43532.0,10.0,S,port_scan
79.452497,56,TCP,10.0.0.1,10.0.0.10,10.0,43532.0,RA,port_scan
79.452545,76,TCP,10.0.0.10,10.0.0.1,49962.0,892.0,S,port_scan
79.45254800000001,56,TCP,10.0.0.1,10.0.0.10,892.0,49962.0,RA,port_scan
79.452597,76,TCP,10.0.0.10,10.0.0.1,34314.0,722.0,S,port_scan
79.45260400000001,56,TCP,10.0.0.1,10.0.0.10,722.0,34314.0,RA,port_scan
79.45265500000001,76,TCP,10.0.0.10,10.0.0.1,43794.0,629.0,S,port_scan
79.452658,56,TCP,10.0.0.1,10.0.0.10,629.0,43794.0,RA,port_scan
79.452706,76,TCP,10.0.0.10,10.0.0.1,58230.0,591.0,S,port_scan
79.452709,56,TCP,10.0.0.1,10.0.0.10,591.0,58230.0,RA,port_scan
79.452757,76,TCP,10.0.0.10,10.0.0.1,36284.0,695.0,S,port_scan
79.45276,56,TCP,10.0.0.1,10.0.0.10,695.0,36284.0,RA,port_scan
79.452822,76,TCP,10.0.0.10,10.0.0.1,59814.0,548.0,S,port_scan
79.452825,56,TCP,10.0.0.1,10.0.0.10,548.0,59814.0,RA,port_scan
79.452871,76,TCP,10.0.0.10,10.0.0.1,58152.0,478.0,S,port_scan
79.45287400000001,56,TCP,10.0.0.1,10.0.0.10,478.0,58152.0,RA,port_scan
79.452921,76,TCP,10.0.0.10,10.0.0.1,35236.0,295.0,S,port_scan
79.452923,56,TCP,10.0.0.1,10.0.0.10,295.0,35236.0,RA,port_scan
79.45297,76,TCP,10.0.0.10,10.0.0.1,45872.0,536.0,S,port_scan
79.452973,56,TCP,10.0.0.1,10.0.0.10,536.0,45872.0,RA,port_scan
79.453021,76,TCP,10.0.0.10,10.0.0.1,47372.0,358.0,S,port_scan
79.453023,56,TCP,10.0.0.1,10.0.0.10,358.0,47372.0,RA,port_scan
79.453071,76,TCP,10.0.0.10,10.0.0.1,37568.0,315.0,S,port_scan
79.453073,56,TCP,10.0.0.1,10.0.0.10,315.0,37568.0,RA,port_scan
79.45312,76,TCP,10.0.0.10,10.0.0.1,57070.0,370.0,S,port_scan
79.453123,56,TCP,10.0.0.1,10.0.0.10,370.0,57070.0,RA,port_scan
79.45317,76,TCP,10.0.0.10,10.0.0.1,58910.0,222.0,S,port_scan
79.453173,56,TCP,10.0.0.1,10.0.0.10,222.0,58910.0,RA,port_scan
79.45322,76,TCP,10.0.0.10,10.0.0.1,49184.0,367.0,S,port_scan
79.45322300000001,56,TCP,10.0.0.1,10.0.0.10,367.0,49184.0,RA,port_scan
79.45327,76,TCP,10.0.0.10,10.0.0.1,43656.0,454.0,S,port_scan
79.453273,56,TCP,10.0.0.1,10.0.0.10,454.0,43656.0,RA,port_scan
79.453337,76,TCP,10.0.0.10,10.0.0.1,49354.0,928.0,S,port_scan
79.45334,56,TCP,10.0.0.1,10.0.0.10,928.0,49354.0,RA,port_scan
79.453433,76,TCP,10.0.0.10,10.0.0.1,59030.0,328.0,S,port_scan
79.453436,56,TCP,10.0.0.1,10.0.0.10,328.0,59030.0,RA,port_scan
79.453487,76,TCP,10.0.0.10,10.0.0.1,36362.0,756.0,S,port_scan
79.453489,56,TCP,10.0.0.1,10.0.0.10,756.0,36362.0,RA,port_scan
79.453537,76,TCP,10.0.0.10,10.0.0.1,37552.0,908.0,S,port_scan
79.45354,56,TCP,10.0.0.1,10.0.0.10,908.0,37552.0,RA,port_scan
79.453588,76,TCP,10.0.0.10,10.0.0.1,58028.0,868.0,S,port_scan
79.45359,56,TCP,10.0.0.1,10.0.0.10,868.0,58028.0,RA,port_scan
79.453638,76,TCP,10.0.0.10,10.0.0.1,45296.0,302.0,S,port_scan
79.453641,56,TCP,10.0.0.1,10.0.0.10,302.0,45296.0,RA,port_scan
79.45519300000001,76,TCP,10.0.0.10,10.0.0.1,56762.0,224.0,S,port_scan
79.455196,56,TCP,10.0.0.1,10.0.0.10,224.0,56762.0,RA,port_scan
79.455259,76,TCP,10.0.0.10,10.0.0.1,46462.0,575.0,S,port_scan
79.455271,56,TCP,10.0.0.1,10.0.0.10,575.0,46462.0,RA,port_scan
79.455329,76,TCP,10.0.0.10,10.0.0.1,37416.0,904.0,S,port_scan
79.455332,56,TCP,10.0.0.1,10.0.0.10,904.0,37416.0,RA,port_scan
79.455381,76,TCP,10.0.0.10,10.0.0.1,46646.0,721.0,S,port_scan
79.45538400000001,56,TCP,10.0.0.1,10.0.0.10,721.0,46646.0,RA,port_scan
79.455432,76,TCP,10.0.0.10,10.0.0.1,57710.0,957.0,S,port_scan
79.455435,56,TCP,10.0.0.1,10.0.0.10,957.0,57710.0,RA,port_scan
79.455483,76,TCP,10.0.0.10,10.0.0.1,53926.0,807.0,S,port_scan
79.455485,56,TCP,10.0.0.1,10.0.0.10,807.0,53926.0,RA,port_scan
79.455533,76,TCP,10.0.0.10,10.0.0.1,36136.0,417.0,S,port_scan
79.455536,56,TCP,10.0.0.1,10.0.0.10,417.0,36136.0,RA,port_scan
79.455584,76,TCP,10.0.0.10,10.0.0.1,33658.0,1014.0,S,port_scan
79.455586,56,TCP,10.0.0.1,10.0.0.10,1014.0,33658.0,RA,port_scan
79.455634,76,TCP,10.0.0.10,10.0.0.1,43038.0,30.0,S,port_scan
79.455637,56,TCP,10.0.0.1,10.0.0.10,30.0,43038.0,RA,port_scan
79.455684,76,TCP,10.0.0.10,10.0.0.1,45786.0,182.0,S,port_scan
79.455687,56,TCP,10.0.0.1,10.0.0.10,182.0,45786.0,RA,port_scan
79.455735,76,TCP,10.0.0.10,10.0.0.1,60970.0,541.0,S,port_scan
79.455737,56,TCP,10.0.0.1,10.0.0.10,541.0,60970.0,RA,port_scan
79.455785,76,TCP,10.0.0.10,10.0.0.1,37458.0,321.0,S,port_scan
79.455788,56,TCP,10.0.0.1,10.0.0.10,321.0,37458.0,RA,port_scan
79.455836,76,TCP,10.0.0.10,10.0.0.1,49636.0,539.0,S,port_scan
79.455839,56,TCP,10.0.0.1,10.0.0.10,539.0,49636.0,RA,port_scan
79.455886,76,TCP,10.0.0.10,10.0.0.1,59608.0,522.0,S,port_scan
79.455889,56,TCP,10.0.0.1,10.0.0.10,522.0,59608.0,RA,port_scan
79.455937,76,TCP,10.0.0.10,10.0.0.1,40330.0,987.0,S,port_scan
79.455939,56,TCP,10.0.0.1,10.0.0.10,987.0,40330.0,RA,port_scan
79.45599,76,TCP,10.0.0.10,10.0.0.1,52574.0,893.0,S,port_scan
79.45599200000001,56,TCP,10.0.0.1,10.0.0.10,893.0,52574.0,RA,port_scan
79.456034,76,TCP,10.0.0.10,10.0.0.1,51472.0,809.0,S,port_scan
79.456036,56,TCP,10.0.0.1,10.0.0.10,809.0,51472.0,RA,port_scan
79.456084,76,TCP,10.0.0.10,10.0.0.1,53014.0,569.0,S,port_scan
79.456087,56,TCP,10.0.0.1,10.0.0.10,569.0,53014.0,RA,port_scan
79.456135,76,TCP,10.0.0.10,10.0.0.1,54088.0,612.0,S,port_scan
79.456137,56,TCP,10.0.0.1,10.0.0.10,612.0,54088.0,RA,port_scan
79.456185,76,TCP,10.0.0.10,10.0.0.1,43356.0,692.0,S,port_scan
79.456187,56,TCP,10.0.0.1,10.0.0.10,692.0,43356.0,RA,port_scan
79.456248,76,TCP,10.0.0.10,10.0.0.1,50158.0,91.0,S,port_scan
79.45625100000001,56,TCP,10.0.0.1,10.0.0.10,91.0,50158.0,RA,port_scan
79.456305,76,TCP,10.0.0.10,10.0.0.1,42894.0,712.0,S,port_scan
79.456308,56,TCP,10.0.0.1,10.0.0.10,712.0,42894.0,RA,port_scan
79.456357,76,TCP,10.0.0.10,10.0.0.1,33302.0,351.0,S,port_scan
79.456359,56,TCP,10.0.0.1,10.0.0.10,351.0,33302.0,RA,port_scan
79.456458,76,TCP,10.0.0.10,10.0.0.1,32998.0,360.0,S,port_scan
79.456461,56,TCP,10.0.0.1,10.0.0.10,360.0,32998.0,RA,port_scan
79.45651000000001,76,TCP,10.0.0.10,10.0.0.1,51684.0,458.0,S,port_scan
79.456513,56,TCP,10.0.0.1,10.0.0.10,458.0,51684.0,RA,port_scan
79.456561,76,TCP,10.0.0.10,10.0.0.1,42774.0,581.0,S,port_scan
79.456563,56,TCP,10.0.0.1,10.0.0.10,581.0,42774.0,RA,port_scan
79.456612,76,TCP,10.0.0.10,10.0.0.1,41800.0,566.0,S,port_scan
79.456614,56,TCP,10.0.0.1,10.0.0.10,566.0,41800.0,RA,port_scan
79.456663,76,TCP,10.0.0.10,10.0.0.1,50130.0,562.0,S,port_scan
79.456665,56,TCP,10.0.0.1,10.0.0.10,562.0,50130.0,RA,port_scan
79.456727,76,TCP,10.0.0.10,10.0.0.1,51050.0,632.0,S,port_scan
79.456729,56,TCP,10.0.0.1,10.0.0.10,632.0,51050.0,RA,port_scan
79.456776,76,TCP,10.0.0.10,10.0.0.1,34318.0,747.0,S,port_scan
79.456779,56,TCP,10.0.0.1,10.0.0.10,747.0,34318.0,RA,port_scan
79.456829,76,TCP,10.0.0.10,10.0.0.1,55454.0,1009.0,S,port_scan
79.456834,56,TCP,10.0.0.1,10.0.0.10,1009.0,55454.0,RA,port_scan
79.45708400000001,76,TCP,10.0.0.10,10.0.0.1,37122.0,403.0,S,port_scan
79.457086,56,TCP,10.0.0.1,10.0.0.10,403.0,37122.0,RA,port_scan
79.457135,76,TCP,10.0.0.10,10.0.0.1,59602.0,1024.0,S,port_scan
79.457137,56,TCP,10.0.0.1,10.0.0.10,1024.0,59602.0,RA,port_scan
79.457184,76,TCP,10.0.0.10,10.0.0.1,59314.0,667.0,S,port_scan
79.45718600000001,56,TCP,10.0.0.1,10.0.0.10,667.0,59314.0,RA,port_scan
79.458116,76,TCP,10.0.0.10,10.0.0.1,45882.0,715.0,S,port_scan
79.45812000000001,56,TCP,10.0.0.1,10.0.0.10,715.0,45882.0,RA,port_scan
79.458281,76,TCP,10.0.0.10,10.0.0.1,33310.0,51.0,S,port_scan
79.458284,56,TCP,10.0.0.1,10.0.0.10,51.0,33310.0,RA,port_scan
79.45833400000001,76,TCP,10.0.0.10,10.0.0.1,59740.0,647.0,S,port_scan
79.458337,56,TCP,10.0.0.1,10.0.0.10,647.0,59740.0,RA,port_scan
79.458384,76,TCP,10.0.0.10,10.0.0.1,52148.0,717.0,S,port_scan
79.458386,56,TCP,10.0.0.1,10.0.0.10,717.0,52148.0,RA,port_scan
79.458433,76,TCP,10.0.0.10,10.0.0.1,54154.0,856.0,S,port_scan
79.458436,56,TCP,10.0.0.1,10.0.0.10,856.0,54154.0,RA,port_scan
79.458483,76,TCP,10.0.0.10,10.0.0.1,47170.0,166.0,S,port_scan
79.458485,56,TCP,10.0.0.1,10.0.0.10,166.0,47170.0,RA,port_scan
79.458531,76,TCP,10.0.0.10,10.0.0.1,38320.0,791.0,S,port_scan
79.458534,56,TCP,10.0.0.1,10.0.0.10,791.0,38320.0,RA,port_scan
79.458581,76,TCP,10.0.0.10,10.0.0.1,39036.0,895.0,S,port_scan
79.458583,56,TCP,10.0.0.1,10.0.0.10,895.0,39036.0,RA,port_scan
79.45865,76,TCP,10.0.0.10,10.0.0.1,34368.0,297.0,S,port_scan
79.458653,56,TCP,10.0.0.1,10.0.0.10,297.0,34368.0,RA,port_scan
79.458732,76,TCP,10.0.0.10,10.0.0.1,51586.0,103.0,S,port_scan
79.458735,56,TCP,10.0.0.1,10.0.0.10,103.0,51586.0,RA,port_scan
79.458813,76,TCP,10.0.0.10,10.0.0.1,35698.0,114.0,S,port_scan
79.458815,56,TCP,10.0.0.1,10.0.0.10,114.0,35698.0,RA,port_scan
79.458861,76,TCP,10.0.0.10,10.0.0.1,57246.0,246.0,S,port_scan
79.458864,56,TCP,10.0.0.1,10.0.0.10,246.0,57246.0,RA,port_scan
79.458909,76,TCP,10.0.0.10,10.0.0.1,39518.0,369.0,S,port_scan
79.458912,56,TCP,10.0.0.1,10.0.0.10,369.0,39518.0,RA,port_scan
79.458957,76,TCP,10.0.0.10,10.0.0.1,55516.0,476.0,S,port_scan
79.45895900000001,56,TCP,10.0.0.1,10.0.0.10,476.0,55516.0,RA,port_scan
79.45900400000001,76,TCP,10.0.0.10,10.0.0.1,46620.0,31.0,S,port_scan
79.459007,56,TCP,10.0.0.1,10.0.0.10,31.0,46620.0,RA,port_scan
79.459048,76,TCP,10.0.0.10,10.0.0.1,48586.0,605.0,S,port_scan
79.45905,56,TCP,10.0.0.1,10.0.0.10,605.0,48586.0,RA,port_scan
79.461048,76,TCP,10.0.0.10,10.0.0.1,48286.0,1019.0,S,port_scan
79.461052,56,TCP,10.0.0.1,10.0.0.10,1019.0,48286.0,RA,port_scan
79.46111400000001,76,TCP,10.0.0.10,10.0.0.1,52930.0,92.0,S,port_scan
79.461116,56,TCP,10.0.0.1,10.0.0.10,92.0,52930.0,RA,port_scan
79.461164,76,TCP,10.0.0.10,10.0.0.1,39742.0,146.0,S,port_scan
79.461166,56,TCP,10.0.0.1,10.0.0.10,146.0,39742.0,RA,port_scan
79.461213,76,TCP,10.0.0.10,10.0.0.1,48340.0,586.0,S,port_scan
79.46121600000001,56,TCP,10.0.0.1,10.0.0.10,586.0,48340.0,RA,port_scan
79.461262,76,TCP,10.0.0.10,10.0.0.1,56302.0,534.0,S,port_scan
79.461264,56,TCP,10.0.0.1,10.0.0.10,534.0,56302.0,RA,port_scan
79.461312,76,TCP,10.0.0.10,10.0.0.1,57658.0,128.0,S,port_scan
79.461342,56,TCP,10.0.0.1,10.0.0.10,128.0,57658.0,RA,port_scan
79.472218,76,TCP,10.0.0.10,10.0.0.1,40304.0,787.0,S,port_scan
79.47222500000001,56,TCP,10.0.0.1,10.0.0.10,787.0,40304.0,RA,port_scan
79.472294,76,TCP,10.0.0.10,10.0.0.1,52762.0,588.0,S,port_scan
79.472297,56,TCP,10.0.0.1,10.0.0.10,588.0,52762.0,RA,port_scan
79.472346,76,TCP,10.0.0.10,10.0.0.1,49236.0,1017.0,S,port_scan
79.47234900000001,56,TCP,10.0.0.1,10.0.0.10,1017.0,49236.0,RA,port_scan
79.47244,76,TCP,10.0.0.10,10.0.0.1,43008.0,540.0,S,port_scan
79.472443,56,TCP,10.0.0.1,10.0.0.10,540.0,43008.0,RA,port_scan
79.47250700000001,76,TCP,10.0.0.10,10.0.0.1,46040.0,781.0,S,port_scan
79.47251,56,TCP,10.0.0.1,10.0.0.10,781.0,46040.0,RA,port_scan
79.472559,76,TCP,10.0.0.10,10.0.0.1,54010.0,487.0,S,port_scan
79.472562,56,TCP,10.0.0.1,10.0.0.10,487.0,54010.0,RA,port_scan
79.472615,76,TCP,10.0.0.10,10.0.0.1,48100.0,252.0,S,port_scan
79.47261900000001,56,TCP,10.0.0.1,10.0.0.10,252.0,48100.0,RA,port_scan
79.472669,76,TCP,10.0.0.10,10.0.0.1,60458.0,125.0,S,port_scan
79.472672,56,TCP,10.0.0.1,10.0.0.10,125.0,60458.0,RA,port_scan
79.47272,76,TCP,10.0.0.10,10.0.0.1,53294.0,194.0,S,port_scan
79.472723,56,TCP,10.0.0.1,10.0.0.10,194.0,53294.0,RA,port_scan
79.472785,76,TCP,10.0.0.10,10.0.0.1,48970.0,657.0,S,port_scan
79.47278800000001,56,TCP,10.0.0.1,10.0.0.10,657.0,48970.0,RA,port_scan
79.474457,76,TCP,10.0.0.10,10.0.0.1,44786.0,94.0,S,port_scan
79.47446,56,TCP,10.0.0.1,10.0.0.10,94.0,44786.0,RA,port_scan
79.474521,76,TCP,10.0.0.10,10.0.0.1,59558.0,994.0,S,port_scan
79.474524,56,TCP,10.0.0.1,10.0.0.10,994.0,59558.0,RA,port_scan
79.474574,76,TCP,10.0.0.10,10.0.0.1,59976.0,37.0,S,port_scan
79.47457800000001,56,TCP,10.0.0.1,10.0.0.10,37.0,59976.0,RA,port_scan
79.47463,76,TCP,10.0.0.10,10.0.0.1,33170.0,845.0,S,port_scan
79.474632,56,TCP,10.0.0.1,10.0.0.10,845.0,33170.0,RA,port_scan
79.474715,76,TCP,10.0.0.10,10.0.0.1,35322.0,914.0,S,port_scan
79.474718,56,TCP,10.0.0.1,10.0.0.10,914.0,35322.0,RA,port_scan
79.47478,76,TCP,10.0.0.10,10.0.0.1,35522.0,662.0,S,port_scan
79.474783,56,TCP,10.0.0.1,10.0.0.10,662.0,35522.0,RA,port_scan
79.474831,76,TCP,10.0.0.10,10.0.0.1,58304.0,844.0,S,port_scan
79.474834,56,TCP,10.0.0.1,10.0.0.10,844.0,58304.0,RA,port_scan
79.474876,76,TCP,10.0.0.10,10.0.0.1,51810.0,305.0,S,port_scan
79.474879,56,TCP,10.0.0.1,10.0.0.10,305.0,51810.0,RA,port_scan
79.474941,76,TCP,10.0.0.10,10.0.0.1,44004.0,870.0,S,port_scan
79.474944,56,TCP,10.0.0.1,10.0.0.10,870.0,44004.0,RA,port_scan
79.475115,76,TCP,10.0.0.10,10.0.0.1,48496.0,158.0,S,port_scan
79.47511800000001,56,TCP,10.0.0.1,10.0.0.10,158.0,48496.0,RA,port_scan
79.47517,76,TCP,10.0.0.10,10.0.0.1,50294.0,77.0,S,port_scan
79.475173,56,TCP,10.0.0.1,10.0.0.10,77.0,50294.0,RA,port_scan
79.475221,76,TCP,10.0.0.10,10.0.0.1,35570.0,800.0,S,port_scan
79.475224,56,TCP,10.0.0.1,10.0.0.10,800.0,35570.0,RA,port_scan
79.475272,76,TCP,10.0.0.10,10.0.0.1,59166.0,679.0,S,port_scan
79.475275,56,TCP,10.0.0.1,10.0.0.10,679.0,59166.0,RA,port_scan
79.47532700000001,76,TCP,10.0.0.10,10.0.0.1,54882.0,242.0,S,port_scan
