time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
13.288671,76,TCP,10.0.0.10,10.0.0.1,57842,151,S,port_scan
13.288675,56,TCP,10.0.0.1,10.0.0.10,151,57842,RA,port_scan
13.288721,76,TCP,10.0.0.10,10.0.0.1,38398,906,S,port_scan
13.288724,56,TCP,10.0.0.1,10.0.0.10,906,38398,RA,port_scan
13.288769,76,TCP,10.0.0.10,10.0.0.1,49092,925,S,port_scan
13.288772,56,TCP,10.0.0.1,10.0.0.10,925,49092,RA,port_scan
13.288828,76,TCP,10.0.0.10,10.0.0.1,57814,157,S,port_scan
13.288831,56,TCP,10.0.0.1,10.0.0.10,157,57814,RA,port_scan
13.288886,76,TCP,10.0.0.10,10.0.0.1,34326,924,S,port_scan
13.288888,56,TCP,10.0.0.1,10.0.0.10,924,34326,RA,port_scan
13.288936,76,TCP,10.0.0.10,10.0.0.1,32842,74,S,port_scan
13.288938,56,TCP,10.0.0.1,10.0.0.10,74,32842,RA,port_scan
13.288993,76,TCP,10.0.0.10,10.0.0.1,60336,210,S,port_scan
13.288996,56,TCP,10.0.0.1,10.0.0.10,210,60336,RA,port_scan
13.289052,76,TCP,10.0.0.10,10.0.0.1,48756,177,S,port_scan
13.289055,56,TCP,10.0.0.1,10.0.0.10,177,48756,RA,port_scan
13.289110,76,TCP,10.0.0.10,10.0.0.1,52376,296,S,port_scan
13.289112,56,TCP,10.0.0.1,10.0.0.10,296,52376,RA,port_scan
13.289167,76,TCP,10.0.0.10,10.0.0.1,36392,437,S,port_scan
13.289170,56,TCP,10.0.0.1,10.0.0.10,437,36392,RA,port_scan
13.289225,76,TCP,10.0.0.10,10.0.0.1,52208,282,S,port_scan
13.289228,56,TCP,10.0.0.1,10.0.0.10,282,52208,RA,port_scan
13.289296,76,TCP,10.0.0.10,10.0.0.1,37722,945,S,port_scan
13.289299,56,TCP,10.0.0.1,10.0.0.10,945,37722,RA,port_scan
13.289355,76,TCP,10.0.0.10,10.0.0.1,43094,889,S,port_scan
13.289358,56,TCP,10.0.0.1,10.0.0.10,889,43094,RA,port_scan
13.289414,76,TCP,10.0.0.10,10.0.0.1,46308,518,S,port_scan
13.289417,56,TCP,10.0.0.1,10.0.0.10,518,46308,RA,port_scan
13.289463,76,TCP,10.0.0.10,10.0.0.1,38296,70,S,port_scan
13.289466,56,TCP,10.0.0.1,10.0.0.10,70,38296,RA,port_scan
13.289537,76,TCP,10.0.0.10,10.0.0.1,41860,241,S,port_scan
13.289540,56,TCP,10.0.0.1,10.0.0.10,241,41860,RA,port_scan
13.289613,76,TCP,10.0.0.10,10.0.0.1,46570,66,S,port_scan
13.289616,56,TCP,10.0.0.1,10.0.0.10,66,46570,RA,port_scan
13.289670,76,TCP,10.0.0.10,10.0.0.1,37392,221,S,port_scan
13.289673,56,TCP,10.0.0.1,10.0.0.10,221,37392,RA,port_scan
13.289727,76,TCP,10.0.0.10,10.0.0.1,42612,237,S,port_scan
13.289730,56,TCP,10.0.0.1,10.0.0.10,237,42612,RA,port_scan
13.289783,76,TCP,10.0.0.10,10.0.0.1,54920,627,S,port_scan
13.289786,56,TCP,10.0.0.1,10.0.0.10,627,54920,RA,port_scan
13.289839,76,TCP,10.0.0.10,10.0.0.1,60508,425,S,port_scan
13.289841,56,TCP,10.0.0.1,10.0.0.10,425,60508,RA,port_scan
13.289895,76,TCP,10.0.0.10,10.0.0.1,50538,975,S,port_scan
13.289898,56,TCP,10.0.0.1,10.0.0.10,975,50538,RA,port_scan
13.289953,76,TCP,10.0.0.10,10.0.0.1,48222,634,S,port_scan
13.289955,56,TCP,10.0.0.1,10.0.0.10,634,48222,RA,port_scan
13.290001,76,TCP,10.0.0.10,10.0.0.1,47760,253,S,port_scan
13.290004,56,TCP,10.0.0.1,10.0.0.10,253,47760,RA,port_scan
13.290057,76,TCP,10.0.0.10,10.0.0.1,47096,714,S,port_scan
13.290060,56,TCP,10.0.0.1,10.0.0.10,714,47096,RA,port_scan
13.290118,76,TCP,10.0.0.10,10.0.0.1,35564,504,S,port_scan
13.290123,56,TCP,10.0.0.1,10.0.0.10,504,35564,RA,port_scan
13.290178,76,TCP,10.0.0.10,10.0.0.1,42864,216,S,port_scan
13.290181,56,TCP,10.0.0.1,10.0.0.10,216,42864,RA,port_scan
13.290244,76,TCP,10.0.0.10,10.0.0.1,42460,755,S,port_scan
13.290247,56,TCP,10.0.0.1,10.0.0.10,755,42460,RA,port_scan
13.290303,76,TCP,10.0.0.10,10.0.0.1,34748,923,S,port_scan
13.290306,56,TCP,10.0.0.1,10.0.0.10,923,34748,RA,port_scan
13.290382,76,TCP,10.0.0.10,10.0.0.1,48542,869,S,port_scan
13.290385,56,TCP,10.0.0.1,10.0.0.10,869,48542,RA,port_scan
13.290441,76,TCP,10.0.0.10,10.0.0.1,34390,660,S,port_scan
13.290444,56,TCP,10.0.0.1,10.0.0.10,660,34390,RA,port_scan
13.290490,76,TCP,10.0.0.10,10.0.0.1,51408,968,S,port_scan
13.290493,56,TCP,10.0.0.1,10.0.0.10,968,51408,RA,port_scan
13.290538,76,TCP,10.0.0.10,10.0.0.1,43544,572,S,port_scan
13.290541,56,TCP,10.0.0.1,10.0.0.10,572,43544,RA,port_scan
13.290594,76,TCP,10.0.0.10,10.0.0.1,53632,186,S,port_scan
13.290597,56,TCP,10.0.0.1,10.0.0.10,186,53632,RA,port_scan
13.290651,76,TCP,10.0.0.10,10.0.0.1,44766,524,S,port_scan
13.290653,56,TCP,10.0.0.1,10.0.0.10,524,44766,RA,port_scan
13.290721,76,TCP,10.0.0.10,10.0.0.1,57258,448,S,port_scan
13.290723,56,TCP,10.0.0.1,10.0.0.10,448,57258,RA,port_scan
13.290775,76,TCP,10.0.0.10,10.0.0.1,45218,1,S,port_scan
13.290778,56,TCP,10.0.0.1,10.0.0.10,1,45218,RA,port_scan
13.290830,76,TCP,10.0.0.10,10.0.0.1,58828,470,S,port_scan
13.290833,56,TCP,10.0.0.1,10.0.0.10,470,58828,RA,port_scan
13.290885,76,TCP,10.0.0.10,10.0.0.1,35028,874,S,port_scan
13.290887,56,TCP,10.0.0.1,10.0.0.10,874,35028,RA,port_scan
13.290942,76,TCP,10.0.0.10,10.0.0.1,45974,713,S,port_scan
13.290948,56,TCP,10.0.0.1,10.0.0.10,713,45974,RA,port_scan
13.290995,76,TCP,10.0.0.10,10.0.0.1,56360,65,S,port_scan
13.290997,56,TCP,10.0.0.1,10.0.0.10,65,56360,RA,port_scan
13.291049,76,TCP,10.0.0.10,10.0.0.1,51194,223,S,port_scan
13.291052,56,TCP,10.0.0.1,10.0.0.10,223,51194,RA,port_scan
13.295539,76,TCP,10.0.0.10,10.0.0.1,34090,882,S,port_scan
13.295543,56,TCP,10.0.0.1,10.0.0.10,882,34090,RA,port_scan
13.295610,76,TCP,10.0.0.10,10.0.0.1,46514,390,S,port_scan
13.295613,56,TCP,10.0.0.1,10.0.0.10,390,46514,RA,port_scan
13.295654,76,TCP,10.0.0.10,10.0.0.1,33416,628,S,port_scan
13.295657,56,TCP,10.0.0.1,10.0.0.10,628,33416,RA,port_scan
13.295690,76,TCP,10.0.0.10,10.0.0.1,40904,81,S,port_scan
13.295693,56,TCP,10.0.0.1,10.0.0.10,81,40904,RA,port_scan
13.295733,76,TCP,10.0.0.10,10.0.0.1,38372,386,S,port_scan
13.295735,56,TCP,10.0.0.1,10.0.0.10,386,38372,RA,port_scan
13.295768,76,TCP,10.0.0.10,10.0.0.1,38656,560,S,port_scan
13.295771,56,TCP,10.0.0.1,10.0.0.10,560,38656,RA,port_scan
13.295810,76,TCP,10.0.0.10,10.0.0.1,58758,375,S,port_scan
13.295813,56,TCP,10.0.0.1,10.0.0.10,375,58758,RA,port_scan
13.295853,76,TCP,10.0.0.10,10.0.0.1,43418,577,S,port_scan
13.295855,56,TCP,10.0.0.1,10.0.0.10,577,43418,RA,port_scan
13.295894,76,TCP,10.0.0.10,10.0.0.1,38248,886,S,port_scan
13.295897,56,TCP,10.0.0.1,10.0.0.10,886,38248,RA,port_scan
13.295937,76,TCP,10.0.0.10,10.0.0.1,57228,716,S,port_scan
13.295939,56,TCP,10.0.0.1,10.0.0.10,716,57228,RA,port_scan
13.295976,76,TCP,10.0.0.10,10.0.0.1,36040,12,S,port_scan
13.295978,56,TCP,10.0.0.1,10.0.0.10,12,36040,RA,port_scan
13.296019,76,TCP,10.0.0.10,10.0.0.1,35552,155,S,port_scan
13.296022,56,TCP,10.0.0.1,10.0.0.10,155,35552,RA,port_scan
13.296061,76,TCP,10.0.0.10,10.0.0.1,55270,763,S,port_scan
13.296064,56,TCP,10.0.0.1,10.0.0.10,763,55270,RA,port_scan
13.296103,76,TCP,10.0.0.10,10.0.0.1,59944,933,S,port_scan
13.296106,56,TCP,10.0.0.1,10.0.0.10,933,59944,RA,port_scan
13.296183,76,TCP,10.0.0.10,10.0.0.1,53590,919,S,port_scan
13.296186,56,TCP,10.0.0.1,10.0.0.10,919,53590,RA,port_scan
13.296230,76,TCP,10.0.0.10,10.0.0.1,52176,640,S,port_scan
13.296233,56,TCP,10.0.0.1,10.0.0.10,640,52176,RA,port_scan
13.296266,76,TCP,10.0.0.10,10.0.0.1,53652,247,S,port_scan
13.296269,56,TCP,10.0.0.1,10.0.0.10,247,53652,RA,port_scan
13.296308,76,TCP,10.0.0.10,10.0.0.1,57390,786,S,port_scan
13.296311,56,TCP,10.0.0.1,10.0.0.10,786,57390,RA,port_scan
13.296352,76,TCP,10.0.0.10,10.0.0.1,33160,488,S,port_scan
13.296354,56,TCP,10.0.0.1,10.0.0.10,488,33160,RA,port_scan
13.296394,76,TCP,10.0.0.10,10.0.0.1,48982,826,S,port_scan
13.296397,56,TCP,10.0.0.1,10.0.0.10,826,48982,RA,port_scan
13.296436,76,TCP,10.0.0.10,10.0.0.1,38520,38,S,port_scan
13.296439,56,TCP,10.0.0.1,10.0.0.10,38,38520,RA,port_scan
13.296478,76,TCP,10.0.0.10,10.0.0.1,57688,976,S,port_scan
13.296481,56,TCP,10.0.0.1,10.0.0.10,976,57688,RA,port_scan
13.296521,76,TCP,10.0.0.10,10.0.0.1,60656,971,S,port_scan
13.296523,56,TCP,10.0.0.1,10.0.0.10,971,60656,RA,port_scan
13.296556,76,TCP,10.0.0.10,10.0.0.1,53638,966,S,port_scan
13.296559,56,TCP,10.0.0.1,10.0.0.10,966,53638,RA,port_scan
13.296591,76,TCP,10.0.0.10,10.0.0.1,46778,423,S,port_scan
13.296594,56,TCP,10.0.0.1,10.0.0.10,423,46778,RA,port_scan
13.296633,76,TCP,10.0.0.10,10.0.0.1,38532,15,S,port_scan
13.296636,56,TCP,10.0.0.1,10.0.0.10,15,38532,RA,port_scan
13.315625,76,TCP,10.0.0.10,10.0.0.1,48744,711,S,port_scan
13.315632,56,TCP,10.0.0.1,10.0.0.10,711,48744,RA,port_scan
13.315694,76,TCP,10.0.0.10,10.0.0.1,59720,432,S,port_scan
13.315698,56,TCP,10.0.0.1,10.0.0.10,432,59720,RA,port_scan
13.315740,76,TCP,10.0.0.10,10.0.0.1,53314,183,S,port_scan
13.315743,56,TCP,10.0.0.1,10.0.0.10,183,53314,RA,port_scan
13.315783,76,TCP,10.0.0.10,10.0.0.1,55594,677,S,port_scan
13.315786,56,TCP,10.0.0.1,10.0.0.10,677,55594,RA,port_scan
13.315826,76,TCP,10.0.0.10,10.0.0.1,49376,381,S,port_scan
13.315829,56,TCP,10.0.0.1,10.0.0.10,381,49376,RA,port_scan
13.315870,76,TCP,10.0.0.10,10.0.0.1,37812,896,S,port_scan
13.315872,56,TCP,10.0.0.1,10.0.0.10,896,37812,RA,port_scan
13.315912,76,TCP,10.0.0.10,10.0.0.1,41772,965,S,port_scan
13.315915,56,TCP,10.0.0.1,10.0.0.10,965,41772,RA,port_scan
13.315955,76,TCP,10.0.0.10,10.0.0.1,45176,442,S,port_scan
13.315957,56,TCP,10.0.0.1,10.0.0.10,442,45176,RA,port_scan
13.316001,76,TCP,10.0.0.10,10.0.0.1,47836,200,S,port_scan
13.316004,56,TCP,10.0.0.1,10.0.0.10,200,47836,RA,port_scan
13.316045,76,TCP,10.0.0.10,10.0.0.1,38246,555,S,port_scan
13.316048,56,TCP,10.0.0.1,10.0.0.10,555,38246,RA,port_scan
13.316088,76,TCP,10.0.0.10,10.0.0.1,39224,762,S,port_scan
13.316090,56,TCP,10.0.0.1,10.0.0.10,762,39224,RA,port_scan
13.316130,76,TCP,10.0.0.10,10.0.0.1,47906,735,S,port_scan
13.316132,56,TCP,10.0.0.1,10.0.0.10,735,47906,RA,port_scan
13.316172,76,TCP,10.0.0.10,10.0.0.1,46602,926,S,port_scan
13.316175,56,TCP,10.0.0.1,10.0.0.10,926,46602,RA,port_scan
13.316215,76,TCP,10.0.0.10,10.0.0.1,48234,271,S,port_scan
13.316218,56,TCP,10.0.0.1,10.0.0.10,271,48234,RA,port_scan
13.316258,76,TCP,10.0.0.10,10.0.0.1,38908,500,S,port_scan
13.316261,56,TCP,10.0.0.1,10.0.0.10,500,38908,RA,port_scan
13.316301,76,TCP,10.0.0.10,10.0.0.1,57986,777,S,port_scan
13.316303,56,TCP,10.0.0.1,10.0.0.10,777,57986,RA,port_scan
13.316344,76,TCP,10.0.0.10,10.0.0.1,46368,184,S,port_scan
13.316347,56,TCP,10.0.0.1,10.0.0.10,184,46368,RA,port_scan
13.316386,76,TCP,10.0.0.10,10.0.0.1,55844,685,S,port_scan
13.316389,56,TCP,10.0.0.1,10.0.0.10,685,55844,RA,port_scan
13.316428,76,TCP,10.0.0.10,10.0.0.1,43682,490,S,port_scan
13.316431,56,TCP,10.0.0.1,10.0.0.10,490,43682,RA,port_scan
13.316471,76,TCP,10.0.0.10,10.0.0.1,38030,580,S,port_scan
13.316474,56,TCP,10.0.0.1,10.0.0.10,580,38030,RA,port_scan
13.316514,76,TCP,10.0.0.10,10.0.0.1,47338,499,S,port_scan
13.316517,56,TCP,10.0.0.1,10.0.0.10,499,47338,RA,port_scan
13.316571,76,TCP,10.0.0.10,10.0.0.1,35038,395,S,port_scan
13.316574,56,TCP,10.0.0.1,10.0.0.10,395,35038,RA,port_scan
13.316615,76,TCP,10.0.0.10,10.0.0.1,53604,88,S,port_scan
13.316627,56,TCP,10.0.0.1,10.0.0.10,88,53604,RA,port_scan
13.316707,76,TCP,10.0.0.10,10.0.0.1,38012,380,S,port_scan
13.316710,56,TCP,10.0.0.1,10.0.0.10,380,38012,RA,port_scan
13.316764,76,TCP,10.0.0.10,10.0.0.1,36552,646,S,port_scan
13.316767,56,TCP,10.0.0.1,10.0.0.10,646,36552,RA,port_scan
13.316809,76,TCP,10.0.0.10,10.0.0.1,34786,765,S,port_scan
13.316812,56,TCP,10.0.0.1,10.0.0.10,765,34786,RA,port_scan
13.316858,76,TCP,10.0.0.10,10.0.0.1,42902,172,S,port_scan
13.316861,56,TCP,10.0.0.1,10.0.0.10,172,42902,RA,port_scan
13.316960,76,TCP,10.0.0.10,10.0.0.1,48248,204,S,port_scan
13.316963,56,TCP,10.0.0.1,10.0.0.10,204,48248,RA,port_scan
13.316998,76,TCP,10.0.0.10,10.0.0.1,34666,190,S,port_scan
13.317001,56,TCP,10.0.0.1,10.0.0.10,190,34666,RA,port_scan
13.317042,76,TCP,10.0.0.10,10.0.0.1,35502,472,S,port_scan
13.317045,56,TCP,10.0.0.1,10.0.0.10,472,35502,RA,port_scan
13.317086,76,TCP,10.0.0.10,10.0.0.1,36624,73,S,port_scan
13.317088,56,TCP,10.0.0.1,10.0.0.10,73,36624,RA,port_scan
13.317130,76,TCP,10.0.0.10,10.0.0.1,53814,144,S,port_scan
13.317133,56,TCP,10.0.0.1,10.0.0.10,144,53814,RA,port_scan
13.317175,76,TCP,10.0.0.10,10.0.0.1,59796,512,S,port_scan
13.317178,56,TCP,10.0.0.1,10.0.0.10,512,59796,RA,port_scan
13.317220,76,TCP,10.0.0.10,10.0.0.1,41052,197,S,port_scan
13.317222,56,TCP,10.0.0.1,10.0.0.10,197,41052,RA,port_scan
13.317263,76,TCP,10.0.0.10,10.0.0.1,44894,785,S,port_scan
13.317265,56,TCP,10.0.0.1,10.0.0.10,785,44894,RA,port_scan
13.317306,76,TCP,10.0.0.10,10.0.0.1,57242,464,S,port_scan
13.317308,56,TCP,10.0.0.1,10.0.0.10,464,57242,RA,port_scan
13.317349,76,TCP,10.0.0.10,10.0.0.1,56408,601,S,port_scan
13.317352,56,TCP,10.0.0.1,10.0.0.10,601,56408,RA,port_scan
13.317393,76,TCP,10.0.0.10,10.0.0.1,44066,940,S,port_scan
13.317395,56,TCP,10.0.0.1,10.0.0.10,940,44066,RA,port_scan
13.317437,76,TCP,10.0.0.10,10.0.0.1,47624,694,S,port_scan
13.317440,56,TCP,10.0.0.1,10.0.0.10,694,47624,RA,port_scan
13.317481,76,TCP,10.0.0.10,10.0.0.1,53612,215,S,port_scan
13.317484,56,TCP,10.0.0.1,10.0.0.10,215,53612,RA,port_scan
13.317525,76,TCP,10.0.0.10,10.0.0.1,34734,758,S,port_scan
13.317528,56,TCP,10.0.0.1,10.0.0.10,758,34734,RA,port_scan
13.317569,76,TCP,10.0.0.10,10.0.0.1,46870,860,S,port_scan
13.317571,56,TCP,10.0.0.1,10.0.0.10,860,46870,RA,port_scan
13.317642,76,TCP,10.0.0.10,10.0.0.1,46272,502,S,port_scan
13.317645,56,TCP,10.0.0.1,10.0.0.10,502,46272,RA,port_scan
13.317681,76,TCP,10.0.0.10,10.0.0.1,43932,356,S,port_scan
13.317684,56,TCP,10.0.0.1,10.0.0.10,356,43932,RA,port_scan
13.317727,76,TCP,10.0.0.10,10.0.0.1,57656,496,S,port_scan
13.317729,56,TCP,10.0.0.1,10.0.0.10,496,57656,RA,port_scan
13.317770,76,TCP,10.0.0.10,10.0.0.1,55786,938,S,port_scan
13.317772,56,TCP,10.0.0.1,10.0.0.10,938,55786,RA,port_scan
13.317812,76,TCP,10.0.0.10,10.0.0.1,53312,431,S,port_scan
13.317815,56,TCP,10.0.0.1,10.0.0.10,431,53312,RA,port_scan
13.317856,76,TCP,10.0.0.10,10.0.0.1,51906,286,S,port_scan
13.317858,56,TCP,10.0.0.1,10.0.0.10,286,51906,RA,port_scan
13.322808,76,TCP,10.0.0.10,10.0.0.1,50380,788,S,port_scan
13.322815,56,TCP,10.0.0.1,10.0.0.10,788,50380,RA,port_scan
13.322875,76,TCP,10.0.0.10,10.0.0.1,51540,744,S,port_scan
13.322878,56,TCP,10.0.0.1,10.0.0.10,744,51540,RA,port_scan
13.322921,76,TCP,10.0.0.10,10.0.0.1,48664,257,S,port_scan
13.322924,56,TCP,10.0.0.1,10.0.0.10,257,48664,RA,port_scan
13.322966,76,TCP,10.0.0.10,10.0.0.1,37020,943,S,port_scan
13.322969,56,TCP,10.0.0.1,10.0.0.10,943,37020,RA,port_scan
13.323010,76,TCP,10.0.0.10,10.0.0.1,49882,680,S,port_scan
13.323012,56,TCP,10.0.0.1,10.0.0.10,680,49882,RA,port_scan
13.323047,76,TCP,10.0.0.10,10.0.0.1,33508,673,S,port_scan
13.323050,56,TCP,10.0.0.1,10.0.0.10,673,33508,RA,port_scan
13.323119,76,TCP,10.0.0.10,10.0.0.1,56106,250,S,port_scan
13.323122,56,TCP,10.0.0.1,10.0.0.10,250,56106,RA,port_scan
13.323229,76,TCP,10.0.0.10,10.0.0.1,53228,170,S,port_scan
13.323232,56,TCP,10.0.0.1,10.0.0.10,170,53228,RA,port_scan
13.323275,76,TCP,10.0.0.10,10.0.0.1,58222,130,S,port_scan
13.323277,56,TCP,10.0.0.1,10.0.0.10,130,58222,RA,port_scan
13.323318,76,TCP,10.0.0.10,10.0.0.1,45260,619,S,port_scan
13.323321,56,TCP,10.0.0.1,10.0.0.10,619,45260,RA,port_scan
13.323363,76,TCP,10.0.0.10,10.0.0.1,33382,979,S,port_scan
13.323365,56,TCP,10.0.0.1,10.0.0.10,979,33382,RA,port_scan
13.323416,76,TCP,10.0.0.10,10.0.0.1,47464,702,S,port_scan
13.323422,56,TCP,10.0.0.1,10.0.0.10,702,47464,RA,port_scan
13.323476,76,TCP,10.0.0.10,10.0.0.1,47780,99,S,port_scan
13.323478,56,TCP,10.0.0.1,10.0.0.10,99,47780,RA,port_scan
13.323519,76,TCP,10.0.0.10,10.0.0.1,50948,815,S,port_scan
13.323522,56,TCP,10.0.0.1,10.0.0.10,815,50948,RA,port_scan
13.323562,76,TCP,10.0.0.10,10.0.0.1,47702,708,S,port_scan
13.323565,56,TCP,10.0.0.1,10.0.0.10,708,47702,RA,port_scan
13.323606,76,TCP,10.0.0.10,10.0.0.1,43178,254,S,port_scan
13.323609,56,TCP,10.0.0.1,10.0.0.10,254,43178,RA,port_scan
13.323650,76,TCP,10.0.0.10,10.0.0.1,34854,167,S,port_scan
13.323652,56,TCP,10.0.0.1,10.0.0.10,167,34854,RA,port_scan
13.323706,76,TCP,10.0.0.10,10.0.0.1,57796,326,S,port_scan
13.323708,56,TCP,10.0.0.1,10.0.0.10,326,57796,RA,port_scan
13.323748,76,TCP,10.0.0.10,10.0.0.1,53478,418,S,port_scan
13.323751,56,TCP,10.0.0.1,10.0.0.10,418,53478,RA,port_scan
13.323790,76,TCP,10.0.0.10,10.0.0.1,42260,974,S,port_scan
13.323793,56,TCP,10.0.0.1,10.0.0.10,974,42260,RA,port_scan
13.323833,76,TCP,10.0.0.10,10.0.0.1,39694,997,S,port_scan
13.323835,56,TCP,10.0.0.1,10.0.0.10,997,39694,RA,port_scan
13.323875,76,TCP,10.0.0.10,10.0.0.1,45240,774,S,port_scan
13.323877,56,TCP,10.0.0.1,10.0.0.10,774,45240,RA,port_scan
13.323916,76,TCP,10.0.0.10,10.0.0.1,53318,331,S,port_scan
13.323919,56,TCP,10.0.0.1,10.0.0.10,331,53318,RA,port_scan
13.323958,76,TCP,10.0.0.10,10.0.0.1,33322,751,S,port_scan
13.323961,56,TCP,10.0.0.1,10.0.0.10,751,33322,RA,port_scan
13.324001,76,TCP,10.0.0.10,10.0.0.1,46464,852,S,port_scan
13.324003,56,TCP,10.0.0.1,10.0.0.10,852,46464,RA,port_scan
13.324043,76,TCP,10.0.0.10,10.0.0.1,42092,913,S,port_scan
13.324045,56,TCP,10.0.0.1,10.0.0.10,913,42092,RA,port_scan
13.324085,76,TCP,10.0.0.10,10.0.0.1,57312,56,S,port_scan
13.324087,56,TCP,10.0.0.1,10.0.0.10,56,57312,RA,port_scan
13.324127,76,TCP,10.0.0.10,10.0.0.1,52514,645,S,port_scan
13.324129,56,TCP,10.0.0.1,10.0.0.10,645,52514,RA,port_scan
13.324163,76,TCP,10.0.0.10,10.0.0.1,35910,750,S,port_scan
13.324165,56,TCP,10.0.0.1,10.0.0.10,750,35910,RA,port_scan
13.342650,76,TCP,10.0.0.10,10.0.0.1,42550,169,S,port_scan
13.342658,56,TCP,10.0.0.1,10.0.0.10,169,42550,RA,port_scan
13.342701,76,TCP,10.0.0.10,10.0.0.1,40464,43,S,port_scan
13.342704,56,TCP,10.0.0.1,10.0.0.10,43,40464,RA,port_scan
13.342745,76,TCP,10.0.0.10,10.0.0.1,37634,822,S,port_scan
13.342747,56,TCP,10.0.0.1,10.0.0.10,822,37634,RA,port_scan
13.342788,76,TCP,10.0.0.10,10.0.0.1,40436,881,S,port_scan
13.342791,56,TCP,10.0.0.1,10.0.0.10,881,40436,RA,port_scan
13.342831,76,TCP,10.0.0.10,10.0.0.1,57798,362,S,port_scan
13.342833,56,TCP,10.0.0.1,10.0.0.10,362,57798,RA,port_scan
13.342874,76,TCP,10.0.0.10,10.0.0.1,41248,745,S,port_scan
13.342877,56,TCP,10.0.0.1,10.0.0.10,745,41248,RA,port_scan
13.342917,76,TCP,10.0.0.10,10.0.0.1,33218,1002,S,port_scan
13.342920,56,TCP,10.0.0.1,10.0.0.10,1002,33218,RA,port_scan
13.342960,76,TCP,10.0.0.10,10.0.0.1,42584,361,S,port_scan
13.342963,56,TCP,10.0.0.1,10.0.0.10,361,42584,RA,port_scan
13.343077,76,TCP,10.0.0.10,10.0.0.1,35714,270,S,port_scan
13.343082,56,TCP,10.0.0.1,10.0.0.10,270,35714,RA,port_scan
13.343146,76,TCP,10.0.0.10,10.0.0.1,58022,934,S,port_scan
13.343171,56,TCP,10.0.0.1,10.0.0.10,934,58022,RA,port_scan
13.343231,76,TCP,10.0.0.10,10.0.0.1,50246,1012,S,port_scan
13.343234,56,TCP,10.0.0.1,10.0.0.10,1012,50246,RA,port_scan
13.343275,76,TCP,10.0.0.10,10.0.0.1,52486,842,S,port_scan
13.343277,56,TCP,10.0.0.1,10.0.0.10,842,52486,RA,port_scan
13.343317,76,TCP,10.0.0.10,10.0.0.1,41540,691,S,port_scan
13.343320,56,TCP,10.0.0.1,10.0.0.10,691,41540,RA,port_scan
13.343360,76,TCP,10.0.0.10,10.0.0.1,57960,542,S,port_scan
13.343363,56,TCP,10.0.0.1,10.0.0.10,542,57960,RA,port_scan
13.343421,76,TCP,10.0.0.10,10.0.0.1,53136,300,S,port_scan
13.343424,56,TCP,10.0.0.1,10.0.0.10,300,53136,RA,port_scan
13.343471,76,TCP,10.0.0.10,10.0.0.1,50690,942,S,port_scan
13.343474,56,TCP,10.0.0.1,10.0.0.10,942,50690,RA,port_scan
13.343518,76,TCP,10.0.0.10,10.0.0.1,58486,847,S,port_scan
13.343521,56,TCP,10.0.0.1,10.0.0.10,847,58486,RA,port_scan
13.343555,76,TCP,10.0.0.10,10.0.0.1,41916,706,S,port_scan
13.343557,56,TCP,10.0.0.1,10.0.0.10,706,41916,RA,port_scan
13.343598,76,TCP,10.0.0.10,10.0.0.1,40828,352,S,port_scan
13.343600,56,TCP,10.0.0.1,10.0.0.10,352,40828,RA,port_scan
13.343641,76,TCP,10.0.0.10,10.0.0.1,36444,618,S,port_scan
13.343644,56,TCP,10.0.0.1,10.0.0.10,618,36444,RA,port_scan
13.343684,76,TCP,10.0.0.10,10.0.0.1,40828,118,S,port_scan
13.343686,56,TCP,10.0.0.1,10.0.0.10,118,40828,RA,port_scan
13.343726,76,TCP,10.0.0.10,10.0.0.1,49112,690,S,port_scan
13.343729,56,TCP,10.0.0.1,10.0.0.10,690,49112,RA,port_scan
13.343762,76,TCP,10.0.0.10,10.0.0.1,58746,28,S,port_scan
13.343765,56,TCP,10.0.0.1,10.0.0.10,28,58746,RA,port_scan
13.343805,76,TCP,10.0.0.10,10.0.0.1,50220,175,S,port_scan
13.343808,56,TCP,10.0.0.1,10.0.0.10,175,50220,RA,port_scan
13.343848,76,TCP,10.0.0.10,10.0.0.1,53606,314,S,port_scan
13.343851,56,TCP,10.0.0.1,10.0.0.10,314,53606,RA,port_scan
13.343891,76,TCP,10.0.0.10,10.0.0.1,42258,1020,S,port_scan
13.343894,56,TCP,10.0.0.1,10.0.0.10,1020,42258,RA,port_scan
13.343934,76,TCP,10.0.0.10,10.0.0.1,36382,84,S,port_scan
13.343936,56,TCP,10.0.0.1,10.0.0.10,84,36382,RA,port_scan
13.343992,76,TCP,10.0.0.10,10.0.0.1,58542,316,S,port_scan
13.343995,56,TCP,10.0.0.1,10.0.0.10,316,58542,RA,port_scan
13.344038,76,TCP,10.0.0.10,10.0.0.1,47934,427,S,port_scan
13.344041,56,TCP,10.0.0.1,10.0.0.10,427,47934,RA,port_scan
13.344083,76,TCP,10.0.0.10,10.0.0.1,34174,805,S,port_scan
13.344085,56,TCP,10.0.0.1,10.0.0.10,805,34174,RA,port_scan
13.344125,76,TCP,10.0.0.10,10.0.0.1,38272,544,S,port_scan
13.344128,56,TCP,10.0.0.1,10.0.0.10,544,38272,RA,port_scan
13.344168,76,TCP,10.0.0.10,10.0.0.1,35776,16,S,port_scan
