time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
14.413168,76,TCP,10.0.0.10,10.0.0.1,58102,128,S,port_scan
14.413171,56,TCP,10.0.0.1,10.0.0.10,128,58102,RA,port_scan
14.413220,76,TCP,10.0.0.10,10.0.0.1,59140,786,S,port_scan
14.413223,56,TCP,10.0.0.1,10.0.0.10,786,59140,RA,port_scan
14.413265,76,TCP,10.0.0.10,10.0.0.1,49502,411,S,port_scan
14.413268,56,TCP,10.0.0.1,10.0.0.10,411,49502,RA,port_scan
14.413309,76,TCP,10.0.0.10,10.0.0.1,48538,597,S,port_scan
14.413312,56,TCP,10.0.0.1,10.0.0.10,597,48538,RA,port_scan
14.413363,76,TCP,10.0.0.10,10.0.0.1,47418,3,S,port_scan
14.413366,56,TCP,10.0.0.1,10.0.0.10,3,47418,RA,port_scan
14.413475,76,TCP,10.0.0.10,10.0.0.1,47588,268,S,port_scan
14.413479,56,TCP,10.0.0.1,10.0.0.10,268,47588,RA,port_scan
14.413536,76,TCP,10.0.0.10,10.0.0.1,39182,439,S,port_scan
14.413539,56,TCP,10.0.0.1,10.0.0.10,439,39182,RA,port_scan
14.413590,76,TCP,10.0.0.10,10.0.0.1,56432,730,S,port_scan
14.413605,56,TCP,10.0.0.1,10.0.0.10,730,56432,RA,port_scan
14.413657,76,TCP,10.0.0.10,10.0.0.1,54154,71,S,port_scan
14.413661,56,TCP,10.0.0.1,10.0.0.10,71,54154,RA,port_scan
14.413704,76,TCP,10.0.0.10,10.0.0.1,33812,51,S,port_scan
14.413707,56,TCP,10.0.0.1,10.0.0.10,51,33812,RA,port_scan
14.413758,76,TCP,10.0.0.10,10.0.0.1,56354,214,S,port_scan
14.413761,56,TCP,10.0.0.1,10.0.0.10,214,56354,RA,port_scan
14.413812,76,TCP,10.0.0.10,10.0.0.1,33880,285,S,port_scan
14.413815,56,TCP,10.0.0.1,10.0.0.10,285,33880,RA,port_scan
14.428624,76,TCP,10.0.0.10,10.0.0.1,44792,243,S,port_scan
14.428630,56,TCP,10.0.0.1,10.0.0.10,243,44792,RA,port_scan
14.428910,76,TCP,10.0.0.10,10.0.0.1,37828,12,S,port_scan
14.428914,56,TCP,10.0.0.1,10.0.0.10,12,37828,RA,port_scan
14.429072,76,TCP,10.0.0.10,10.0.0.1,57094,457,S,port_scan
14.429074,56,TCP,10.0.0.1,10.0.0.10,457,57094,RA,port_scan
14.429187,76,TCP,10.0.0.10,10.0.0.1,35004,1004,S,port_scan
14.429190,56,TCP,10.0.0.1,10.0.0.10,1004,35004,RA,port_scan
14.429297,76,TCP,10.0.0.10,10.0.0.1,46480,545,S,port_scan
14.429299,56,TCP,10.0.0.1,10.0.0.10,545,46480,RA,port_scan
14.429405,76,TCP,10.0.0.10,10.0.0.1,51784,175,S,port_scan
14.429408,56,TCP,10.0.0.1,10.0.0.10,175,51784,RA,port_scan
14.429509,76,TCP,10.0.0.10,10.0.0.1,40086,152,S,port_scan
14.429511,56,TCP,10.0.0.1,10.0.0.10,152,40086,RA,port_scan
14.429620,76,TCP,10.0.0.10,10.0.0.1,60398,95,S,port_scan
14.429622,56,TCP,10.0.0.1,10.0.0.10,95,60398,RA,port_scan
14.429730,76,TCP,10.0.0.10,10.0.0.1,34232,355,S,port_scan
14.429733,56,TCP,10.0.0.1,10.0.0.10,355,34232,RA,port_scan
14.430428,76,TCP,10.0.0.10,10.0.0.1,52842,156,S,port_scan
14.430431,56,TCP,10.0.0.1,10.0.0.10,156,52842,RA,port_scan
14.430563,76,TCP,10.0.0.10,10.0.0.1,45054,795,S,port_scan
14.430566,56,TCP,10.0.0.1,10.0.0.10,795,45054,RA,port_scan
14.430673,76,TCP,10.0.0.10,10.0.0.1,54814,831,S,port_scan
14.430676,56,TCP,10.0.0.1,10.0.0.10,831,54814,RA,port_scan
14.430764,76,TCP,10.0.0.10,10.0.0.1,35248,505,S,port_scan
14.430767,56,TCP,10.0.0.1,10.0.0.10,505,35248,RA,port_scan
14.430890,76,TCP,10.0.0.10,10.0.0.1,49934,26,S,port_scan
14.430892,56,TCP,10.0.0.1,10.0.0.10,26,49934,RA,port_scan
14.431012,76,TCP,10.0.0.10,10.0.0.1,60180,366,S,port_scan
14.431015,56,TCP,10.0.0.1,10.0.0.10,366,60180,RA,port_scan
14.431156,76,TCP,10.0.0.10,10.0.0.1,48952,878,S,port_scan
14.431159,56,TCP,10.0.0.1,10.0.0.10,878,48952,RA,port_scan
14.431245,76,TCP,10.0.0.10,10.0.0.1,58792,478,S,port_scan
14.431248,56,TCP,10.0.0.1,10.0.0.10,478,58792,RA,port_scan
14.431357,76,TCP,10.0.0.10,10.0.0.1,37600,32,S,port_scan
14.431360,56,TCP,10.0.0.1,10.0.0.10,32,37600,RA,port_scan
14.431467,76,TCP,10.0.0.10,10.0.0.1,59654,328,S,port_scan
14.431470,56,TCP,10.0.0.1,10.0.0.10,328,59654,RA,port_scan
14.431580,76,TCP,10.0.0.10,10.0.0.1,54532,807,S,port_scan
14.431583,56,TCP,10.0.0.1,10.0.0.10,807,54532,RA,port_scan
14.431690,76,TCP,10.0.0.10,10.0.0.1,37080,336,S,port_scan
14.431721,56,TCP,10.0.0.1,10.0.0.10,336,37080,RA,port_scan
14.431828,76,TCP,10.0.0.10,10.0.0.1,38142,861,S,port_scan
14.431831,56,TCP,10.0.0.1,10.0.0.10,861,38142,RA,port_scan
14.431874,76,TCP,10.0.0.10,10.0.0.1,53942,162,S,port_scan
14.431877,56,TCP,10.0.0.1,10.0.0.10,162,53942,RA,port_scan
14.431912,76,TCP,10.0.0.10,10.0.0.1,50624,767,S,port_scan
14.431914,56,TCP,10.0.0.1,10.0.0.10,767,50624,RA,port_scan
14.431969,76,TCP,10.0.0.10,10.0.0.1,42098,731,S,port_scan
14.431972,56,TCP,10.0.0.1,10.0.0.10,731,42098,RA,port_scan
14.432014,76,TCP,10.0.0.10,10.0.0.1,48586,423,S,port_scan
14.432017,56,TCP,10.0.0.1,10.0.0.10,423,48586,RA,port_scan
14.432059,76,TCP,10.0.0.10,10.0.0.1,35138,733,S,port_scan
14.432062,56,TCP,10.0.0.1,10.0.0.10,733,35138,RA,port_scan
14.432104,76,TCP,10.0.0.10,10.0.0.1,50864,515,S,port_scan
14.432107,56,TCP,10.0.0.1,10.0.0.10,515,50864,RA,port_scan
14.432149,76,TCP,10.0.0.10,10.0.0.1,40272,146,S,port_scan
14.432152,56,TCP,10.0.0.1,10.0.0.10,146,40272,RA,port_scan
14.432194,76,TCP,10.0.0.10,10.0.0.1,42798,197,S,port_scan
14.432196,56,TCP,10.0.0.1,10.0.0.10,197,42798,RA,port_scan
14.432239,76,TCP,10.0.0.10,10.0.0.1,54570,401,S,port_scan
14.432242,56,TCP,10.0.0.1,10.0.0.10,401,54570,RA,port_scan
14.432284,76,TCP,10.0.0.10,10.0.0.1,48902,1016,S,port_scan
14.432287,56,TCP,10.0.0.1,10.0.0.10,1016,48902,RA,port_scan
14.432330,76,TCP,10.0.0.10,10.0.0.1,35720,622,S,port_scan
14.432332,56,TCP,10.0.0.1,10.0.0.10,622,35720,RA,port_scan
14.432375,76,TCP,10.0.0.10,10.0.0.1,35290,773,S,port_scan
14.432377,56,TCP,10.0.0.1,10.0.0.10,773,35290,RA,port_scan
14.432420,76,TCP,10.0.0.10,10.0.0.1,35440,953,S,port_scan
14.432422,56,TCP,10.0.0.1,10.0.0.10,953,35440,RA,port_scan
14.432465,76,TCP,10.0.0.10,10.0.0.1,52234,704,S,port_scan
14.432467,56,TCP,10.0.0.1,10.0.0.10,704,52234,RA,port_scan
14.432510,76,TCP,10.0.0.10,10.0.0.1,52660,656,S,port_scan
14.432513,56,TCP,10.0.0.1,10.0.0.10,656,52660,RA,port_scan
14.432556,76,TCP,10.0.0.10,10.0.0.1,45984,163,S,port_scan
14.432558,56,TCP,10.0.0.1,10.0.0.10,163,45984,RA,port_scan
14.432594,76,TCP,10.0.0.10,10.0.0.1,43972,267,S,port_scan
14.432597,56,TCP,10.0.0.1,10.0.0.10,267,43972,RA,port_scan
14.432639,76,TCP,10.0.0.10,10.0.0.1,45754,209,S,port_scan
14.432642,56,TCP,10.0.0.1,10.0.0.10,209,45754,RA,port_scan
14.432701,76,TCP,10.0.0.10,10.0.0.1,42918,745,S,port_scan
14.432714,56,TCP,10.0.0.1,10.0.0.10,745,42918,RA,port_scan
14.432760,76,TCP,10.0.0.10,10.0.0.1,57424,677,S,port_scan
14.432763,56,TCP,10.0.0.1,10.0.0.10,677,57424,RA,port_scan
14.432809,76,TCP,10.0.0.10,10.0.0.1,55058,431,S,port_scan
14.432812,56,TCP,10.0.0.1,10.0.0.10,431,55058,RA,port_scan
14.432856,76,TCP,10.0.0.10,10.0.0.1,33340,512,S,port_scan
14.432859,56,TCP,10.0.0.1,10.0.0.10,512,33340,RA,port_scan
14.432895,76,TCP,10.0.0.10,10.0.0.1,36296,924,S,port_scan
14.432898,56,TCP,10.0.0.1,10.0.0.10,924,36296,RA,port_scan
14.432942,76,TCP,10.0.0.10,10.0.0.1,51018,513,S,port_scan
14.432944,56,TCP,10.0.0.1,10.0.0.10,513,51018,RA,port_scan
14.432980,76,TCP,10.0.0.10,10.0.0.1,60272,547,S,port_scan
14.432983,56,TCP,10.0.0.1,10.0.0.10,547,60272,RA,port_scan
14.433032,76,TCP,10.0.0.10,10.0.0.1,33556,841,S,port_scan
14.433034,56,TCP,10.0.0.1,10.0.0.10,841,33556,RA,port_scan
14.433084,76,TCP,10.0.0.10,10.0.0.1,40594,479,S,port_scan
14.433087,56,TCP,10.0.0.1,10.0.0.10,479,40594,RA,port_scan
14.433122,76,TCP,10.0.0.10,10.0.0.1,46122,595,S,port_scan
14.433125,56,TCP,10.0.0.1,10.0.0.10,595,46122,RA,port_scan
14.436908,76,TCP,10.0.0.10,10.0.0.1,52672,929,S,port_scan
14.436912,56,TCP,10.0.0.1,10.0.0.10,929,52672,RA,port_scan
14.437201,76,TCP,10.0.0.10,10.0.0.1,53104,223,S,port_scan
14.437204,56,TCP,10.0.0.1,10.0.0.10,223,53104,RA,port_scan
14.437315,76,TCP,10.0.0.10,10.0.0.1,55156,793,S,port_scan
14.437318,56,TCP,10.0.0.1,10.0.0.10,793,55156,RA,port_scan
14.437421,76,TCP,10.0.0.10,10.0.0.1,52758,717,S,port_scan
14.437423,56,TCP,10.0.0.1,10.0.0.10,717,52758,RA,port_scan
14.437508,76,TCP,10.0.0.10,10.0.0.1,50642,687,S,port_scan
14.437511,56,TCP,10.0.0.1,10.0.0.10,687,50642,RA,port_scan
14.437583,76,TCP,10.0.0.10,10.0.0.1,60614,391,S,port_scan
14.437586,56,TCP,10.0.0.1,10.0.0.10,391,60614,RA,port_scan
14.437709,76,TCP,10.0.0.10,10.0.0.1,39778,69,S,port_scan
14.437712,56,TCP,10.0.0.1,10.0.0.10,69,39778,RA,port_scan
14.437820,76,TCP,10.0.0.10,10.0.0.1,60408,306,S,port_scan
14.437823,56,TCP,10.0.0.1,10.0.0.10,306,60408,RA,port_scan
14.437926,76,TCP,10.0.0.10,10.0.0.1,56960,977,S,port_scan
14.437928,56,TCP,10.0.0.1,10.0.0.10,977,56960,RA,port_scan
14.438032,76,TCP,10.0.0.10,10.0.0.1,51940,494,S,port_scan
14.438034,56,TCP,10.0.0.1,10.0.0.10,494,51940,RA,port_scan
14.438135,76,TCP,10.0.0.10,10.0.0.1,51018,340,S,port_scan
14.438138,56,TCP,10.0.0.1,10.0.0.10,340,51018,RA,port_scan
14.438223,76,TCP,10.0.0.10,10.0.0.1,49248,740,S,port_scan
14.438226,56,TCP,10.0.0.1,10.0.0.10,740,49248,RA,port_scan
14.438260,76,TCP,10.0.0.10,10.0.0.1,57876,250,S,port_scan
14.438262,56,TCP,10.0.0.1,10.0.0.10,250,57876,RA,port_scan
14.438295,76,TCP,10.0.0.10,10.0.0.1,44828,216,S,port_scan
14.438297,56,TCP,10.0.0.1,10.0.0.10,216,44828,RA,port_scan
14.438330,76,TCP,10.0.0.10,10.0.0.1,43946,573,S,port_scan
14.438332,56,TCP,10.0.0.1,10.0.0.10,573,43946,RA,port_scan
14.438373,76,TCP,10.0.0.10,10.0.0.1,36260,873,S,port_scan
14.438375,56,TCP,10.0.0.1,10.0.0.10,873,36260,RA,port_scan
14.438409,76,TCP,10.0.0.10,10.0.0.1,51270,617,S,port_scan
14.438411,56,TCP,10.0.0.1,10.0.0.10,617,51270,RA,port_scan
14.438445,76,TCP,10.0.0.10,10.0.0.1,60686,688,S,port_scan
14.438447,56,TCP,10.0.0.1,10.0.0.10,688,60686,RA,port_scan
14.438480,76,TCP,10.0.0.10,10.0.0.1,45536,490,S,port_scan
14.438483,56,TCP,10.0.0.1,10.0.0.10,490,45536,RA,port_scan
14.438516,76,TCP,10.0.0.10,10.0.0.1,44238,416,S,port_scan
14.438518,56,TCP,10.0.0.1,10.0.0.10,416,44238,RA,port_scan
14.438568,76,TCP,10.0.0.10,10.0.0.1,39730,945,S,port_scan
14.438571,56,TCP,10.0.0.1,10.0.0.10,945,39730,RA,port_scan
14.438614,76,TCP,10.0.0.10,10.0.0.1,53786,738,S,port_scan
14.438617,56,TCP,10.0.0.1,10.0.0.10,738,53786,RA,port_scan
14.438651,76,TCP,10.0.0.10,10.0.0.1,56428,141,S,port_scan
14.438653,56,TCP,10.0.0.1,10.0.0.10,141,56428,RA,port_scan
14.438694,76,TCP,10.0.0.10,10.0.0.1,56118,1009,S,port_scan
14.438696,56,TCP,10.0.0.1,10.0.0.10,1009,56118,RA,port_scan
14.438730,76,TCP,10.0.0.10,10.0.0.1,47232,451,S,port_scan
14.438732,56,TCP,10.0.0.1,10.0.0.10,451,47232,RA,port_scan
14.456465,76,TCP,10.0.0.10,10.0.0.1,40234,105,S,port_scan
14.456472,56,TCP,10.0.0.1,10.0.0.10,105,40234,RA,port_scan
14.456527,76,TCP,10.0.0.10,10.0.0.1,53210,48,S,port_scan
14.456530,56,TCP,10.0.0.1,10.0.0.10,48,53210,RA,port_scan
14.456607,76,TCP,10.0.0.10,10.0.0.1,51628,55,S,port_scan
14.456611,56,TCP,10.0.0.1,10.0.0.10,55,51628,RA,port_scan
14.456710,76,TCP,10.0.0.10,10.0.0.1,55314,314,S,port_scan
14.456713,56,TCP,10.0.0.1,10.0.0.10,314,55314,RA,port_scan
14.456754,76,TCP,10.0.0.10,10.0.0.1,47006,582,S,port_scan
14.456757,56,TCP,10.0.0.1,10.0.0.10,582,47006,RA,port_scan
14.456797,76,TCP,10.0.0.10,10.0.0.1,56160,476,S,port_scan
14.456800,56,TCP,10.0.0.1,10.0.0.10,476,56160,RA,port_scan
14.456840,76,TCP,10.0.0.10,10.0.0.1,40112,198,S,port_scan
14.456842,56,TCP,10.0.0.1,10.0.0.10,198,40112,RA,port_scan
14.456883,76,TCP,10.0.0.10,10.0.0.1,42114,812,S,port_scan
14.456886,56,TCP,10.0.0.1,10.0.0.10,812,42114,RA,port_scan
14.456926,76,TCP,10.0.0.10,10.0.0.1,44462,755,S,port_scan
14.456928,56,TCP,10.0.0.1,10.0.0.10,755,44462,RA,port_scan
14.456969,76,TCP,10.0.0.10,10.0.0.1,36064,882,S,port_scan
14.456972,56,TCP,10.0.0.1,10.0.0.10,882,36064,RA,port_scan
14.457012,76,TCP,10.0.0.10,10.0.0.1,35190,979,S,port_scan
14.457014,56,TCP,10.0.0.1,10.0.0.10,979,35190,RA,port_scan
14.457055,76,TCP,10.0.0.10,10.0.0.1,53398,588,S,port_scan
14.457057,56,TCP,10.0.0.1,10.0.0.10,588,53398,RA,port_scan
14.457098,76,TCP,10.0.0.10,10.0.0.1,35274,317,S,port_scan
14.457100,56,TCP,10.0.0.1,10.0.0.10,317,35274,RA,port_scan
14.457134,76,TCP,10.0.0.10,10.0.0.1,53920,194,S,port_scan
14.457137,56,TCP,10.0.0.1,10.0.0.10,194,53920,RA,port_scan
14.457178,76,TCP,10.0.0.10,10.0.0.1,51314,865,S,port_scan
14.457180,56,TCP,10.0.0.1,10.0.0.10,865,51314,RA,port_scan
14.457220,76,TCP,10.0.0.10,10.0.0.1,35018,747,S,port_scan
14.457223,56,TCP,10.0.0.1,10.0.0.10,747,35018,RA,port_scan
14.457263,76,TCP,10.0.0.10,10.0.0.1,34524,523,S,port_scan
14.457266,56,TCP,10.0.0.1,10.0.0.10,523,34524,RA,port_scan
14.457307,76,TCP,10.0.0.10,10.0.0.1,38974,944,S,port_scan
14.457309,56,TCP,10.0.0.1,10.0.0.10,944,38974,RA,port_scan
14.457350,76,TCP,10.0.0.10,10.0.0.1,55234,402,S,port_scan
14.457352,56,TCP,10.0.0.1,10.0.0.10,402,55234,RA,port_scan
14.457393,76,TCP,10.0.0.10,10.0.0.1,46986,864,S,port_scan
14.457395,56,TCP,10.0.0.1,10.0.0.10,864,46986,RA,port_scan
14.457430,76,TCP,10.0.0.10,10.0.0.1,33486,541,S,port_scan
14.457432,56,TCP,10.0.0.1,10.0.0.10,541,33486,RA,port_scan
14.457473,76,TCP,10.0.0.10,10.0.0.1,49796,253,S,port_scan
14.457475,56,TCP,10.0.0.1,10.0.0.10,253,49796,RA,port_scan
14.457516,76,TCP,10.0.0.10,10.0.0.1,40650,835,S,port_scan
14.457518,56,TCP,10.0.0.1,10.0.0.10,835,40650,RA,port_scan
14.457575,76,TCP,10.0.0.10,10.0.0.1,47982,713,S,port_scan
14.457578,56,TCP,10.0.0.1,10.0.0.10,713,47982,RA,port_scan
14.457621,76,TCP,10.0.0.10,10.0.0.1,59618,326,S,port_scan
14.457624,56,TCP,10.0.0.1,10.0.0.10,326,59618,RA,port_scan
14.457665,76,TCP,10.0.0.10,10.0.0.1,57606,527,S,port_scan
14.457668,56,TCP,10.0.0.1,10.0.0.10,527,57606,RA,port_scan
14.457709,76,TCP,10.0.0.10,10.0.0.1,48130,525,S,port_scan
14.457712,56,TCP,10.0.0.1,10.0.0.10,525,48130,RA,port_scan
14.457746,76,TCP,10.0.0.10,10.0.0.1,45446,398,S,port_scan
14.457749,56,TCP,10.0.0.1,10.0.0.10,398,45446,RA,port_scan
14.457790,76,TCP,10.0.0.10,10.0.0.1,43930,621,S,port_scan
14.457792,56,TCP,10.0.0.1,10.0.0.10,621,43930,RA,port_scan
14.457832,76,TCP,10.0.0.10,10.0.0.1,37792,639,S,port_scan
14.457835,56,TCP,10.0.0.1,10.0.0.10,639,37792,RA,port_scan
14.457876,76,TCP,10.0.0.10,10.0.0.1,49688,427,S,port_scan
14.457878,56,TCP,10.0.0.1,10.0.0.10,427,49688,RA,port_scan
14.457919,76,TCP,10.0.0.10,10.0.0.1,39930,40,S,port_scan
14.457921,56,TCP,10.0.0.1,10.0.0.10,40,39930,RA,port_scan
14.457962,76,TCP,10.0.0.10,10.0.0.1,55612,966,S,port_scan
14.457964,56,TCP,10.0.0.1,10.0.0.10,966,55612,RA,port_scan
14.458004,76,TCP,10.0.0.10,10.0.0.1,50590,869,S,port_scan
14.458007,56,TCP,10.0.0.1,10.0.0.10,869,50590,RA,port_scan
14.458041,76,TCP,10.0.0.10,10.0.0.1,46618,757,S,port_scan
14.458043,56,TCP,10.0.0.1,10.0.0.10,757,46618,RA,port_scan
14.458076,76,TCP,10.0.0.10,10.0.0.1,51182,681,S,port_scan
14.458079,56,TCP,10.0.0.1,10.0.0.10,681,51182,RA,port_scan
14.458119,76,TCP,10.0.0.10,10.0.0.1,47936,116,S,port_scan
14.458122,56,TCP,10.0.0.1,10.0.0.10,116,47936,RA,port_scan
14.458162,76,TCP,10.0.0.10,10.0.0.1,51620,6,S,port_scan
14.458165,56,TCP,10.0.0.1,10.0.0.10,6,51620,RA,port_scan
14.458206,76,TCP,10.0.0.10,10.0.0.1,60208,736,S,port_scan
14.458209,56,TCP,10.0.0.1,10.0.0.10,736,60208,RA,port_scan
14.458250,76,TCP,10.0.0.10,10.0.0.1,46126,614,S,port_scan
14.458252,56,TCP,10.0.0.1,10.0.0.10,614,46126,RA,port_scan
14.458293,76,TCP,10.0.0.10,10.0.0.1,59406,699,S,port_scan
14.458296,56,TCP,10.0.0.1,10.0.0.10,699,59406,RA,port_scan
14.458336,76,TCP,10.0.0.10,10.0.0.1,40520,15,S,port_scan
14.458339,56,TCP,10.0.0.1,10.0.0.10,15,40520,RA,port_scan
14.458380,76,TCP,10.0.0.10,10.0.0.1,44636,205,S,port_scan
14.458382,56,TCP,10.0.0.1,10.0.0.10,205,44636,RA,port_scan
14.458423,76,TCP,10.0.0.10,10.0.0.1,41430,59,S,port_scan
14.458426,56,TCP,10.0.0.1,10.0.0.10,59,41430,RA,port_scan
14.458466,76,TCP,10.0.0.10,10.0.0.1,53360,893,S,port_scan
14.458469,56,TCP,10.0.0.1,10.0.0.10,893,53360,RA,port_scan
14.458510,76,TCP,10.0.0.10,10.0.0.1,52010,592,S,port_scan
14.458564,56,TCP,10.0.0.1,10.0.0.10,592,52010,RA,port_scan
14.458618,76,TCP,10.0.0.10,10.0.0.1,47842,611,S,port_scan
14.458622,56,TCP,10.0.0.1,10.0.0.10,611,47842,RA,port_scan
14.458658,76,TCP,10.0.0.10,10.0.0.1,40992,83,S,port_scan
14.458660,56,TCP,10.0.0.1,10.0.0.10,83,40992,RA,port_scan
14.458702,76,TCP,10.0.0.10,10.0.0.1,45056,298,S,port_scan
14.458704,56,TCP,10.0.0.1,10.0.0.10,298,45056,RA,port_scan
14.458745,76,TCP,10.0.0.10,10.0.0.1,39598,422,S,port_scan
14.458748,56,TCP,10.0.0.1,10.0.0.10,422,39598,RA,port_scan
14.463976,76,TCP,10.0.0.10,10.0.0.1,45410,849,S,port_scan
14.463980,56,TCP,10.0.0.1,10.0.0.10,849,45410,RA,port_scan
14.464035,76,TCP,10.0.0.10,10.0.0.1,50972,77,S,port_scan
14.464037,56,TCP,10.0.0.1,10.0.0.10,77,50972,RA,port_scan
14.464080,76,TCP,10.0.0.10,10.0.0.1,48228,358,S,port_scan
14.464082,56,TCP,10.0.0.1,10.0.0.10,358,48228,RA,port_scan
14.464123,76,TCP,10.0.0.10,10.0.0.1,47060,689,S,port_scan
14.464126,56,TCP,10.0.0.1,10.0.0.10,689,47060,RA,port_scan
14.464165,76,TCP,10.0.0.10,10.0.0.1,45400,371,S,port_scan
14.464168,56,TCP,10.0.0.1,10.0.0.10,371,45400,RA,port_scan
14.464208,76,TCP,10.0.0.10,10.0.0.1,47884,106,S,port_scan
14.464210,56,TCP,10.0.0.1,10.0.0.10,106,47884,RA,port_scan
14.464244,76,TCP,10.0.0.10,10.0.0.1,40398,201,S,port_scan
14.464246,56,TCP,10.0.0.1,10.0.0.10,201,40398,RA,port_scan
14.464286,76,TCP,10.0.0.10,10.0.0.1,50332,634,S,port_scan
14.464289,56,TCP,10.0.0.1,10.0.0.10,634,50332,RA,port_scan
14.464329,76,TCP,10.0.0.10,10.0.0.1,55186,760,S,port_scan
14.464332,56,TCP,10.0.0.1,10.0.0.10,760,55186,RA,port_scan
14.464381,76,TCP,10.0.0.10,10.0.0.1,59144,377,S,port_scan
14.464384,56,TCP,10.0.0.1,10.0.0.10,377,59144,RA,port_scan
14.464468,76,TCP,10.0.0.10,10.0.0.1,35488,628,S,port_scan
14.464471,56,TCP,10.0.0.1,10.0.0.10,628,35488,RA,port_scan
14.464545,76,TCP,10.0.0.10,10.0.0.1,51022,826,S,port_scan
14.464547,56,TCP,10.0.0.1,10.0.0.10,826,51022,RA,port_scan
14.464588,76,TCP,10.0.0.10,10.0.0.1,48588,550,S,port_scan
14.464591,56,TCP,10.0.0.1,10.0.0.10,550,48588,RA,port_scan
14.464631,76,TCP,10.0.0.10,10.0.0.1,55496,165,S,port_scan
14.464633,56,TCP,10.0.0.1,10.0.0.10,165,55496,RA,port_scan
14.464674,76,TCP,10.0.0.10,10.0.0.1,34500,1014,S,port_scan
14.464677,56,TCP,10.0.0.1,10.0.0.10,1014,34500,RA,port_scan
14.464717,76,TCP,10.0.0.10,10.0.0.1,46010,131,S,port_scan
14.464719,56,TCP,10.0.0.1,10.0.0.10,131,46010,RA,port_scan
14.464760,76,TCP,10.0.0.10,10.0.0.1,39794,409,S,port_scan
14.464762,56,TCP,10.0.0.1,10.0.0.10,409,39794,RA,port_scan
14.464802,76,TCP,10.0.0.10,10.0.0.1,55740,186,S,port_scan
14.464805,56,TCP,10.0.0.1,10.0.0.10,186,55740,RA,port_scan
14.464845,76,TCP,10.0.0.10,10.0.0.1,52566,350,S,port_scan
14.464847,56,TCP,10.0.0.1,10.0.0.10,350,52566,RA,port_scan
14.464888,76,TCP,10.0.0.10,10.0.0.1,54270,620,S,port_scan
14.464890,56,TCP,10.0.0.1,10.0.0.10,620,54270,RA,port_scan
14.464924,76,TCP,10.0.0.10,10.0.0.1,60714,548,S,port_scan
14.464926,56,TCP,10.0.0.1,10.0.0.10,548,60714,RA,port_scan
14.464959,76,TCP,10.0.0.10,10.0.0.1,50394,480,S,port_scan
14.464962,56,TCP,10.0.0.1,10.0.0.10,480,50394,RA,port_scan
14.465002,76,TCP,10.0.0.10,10.0.0.1,44574,978,S,port_scan
14.465004,56,TCP,10.0.0.1,10.0.0.10,978,44574,RA,port_scan
14.465038,76,TCP,10.0.0.10,10.0.0.1,53532,968,S,port_scan
14.465040,56,TCP,10.0.0.1,10.0.0.10,968,53532,RA,port_scan
14.465080,76,TCP,10.0.0.10,10.0.0.1,56656,789,S,port_scan
14.465083,56,TCP,10.0.0.1,10.0.0.10,789,56656,RA,port_scan
14.465123,76,TCP,10.0.0.10,10.0.0.1,45822,122,S,port_scan
14.465125,56,TCP,10.0.0.1,10.0.0.10,122,45822,RA,port_scan
14.481030,76,TCP,10.0.0.10,10.0.0.1,60356,847,S,port_scan
14.481037,56,TCP,10.0.0.1,10.0.0.10,847,60356,RA,port_scan
14.481085,76,TCP,10.0.0.10,10.0.0.1,45996,289,S,port_scan
14.481088,56,TCP,10.0.0.1,10.0.0.10,289,45996,RA,port_scan
14.481131,76,TCP,10.0.0.10,10.0.0.1,57868,450,S,port_scan
14.481134,56,TCP,10.0.0.1,10.0.0.10,450,57868,RA,port_scan
14.481176,76,TCP,10.0.0.10,10.0.0.1,58398,601,S,port_scan
14.481180,56,TCP,10.0.0.1,10.0.0.10,601,58398,RA,port_scan
14.481222,76,TCP,10.0.0.10,10.0.0.1,37788,593,S,port_scan
14.481225,56,TCP,10.0.0.1,10.0.0.10,593,37788,RA,port_scan
14.481268,76,TCP,10.0.0.10,10.0.0.1,48330,829,S,port_scan
14.481270,56,TCP,10.0.0.1,10.0.0.10,829,48330,RA,port_scan
14.481313,76,TCP,10.0.0.10,10.0.0.1,41332,50,S,port_scan
14.481315,56,TCP,10.0.0.1,10.0.0.10,50,41332,RA,port_scan
14.481358,76,TCP,10.0.0.10,10.0.0.1,51648,191,S,port_scan
14.481361,56,TCP,10.0.0.1,10.0.0.10,191,51648,RA,port_scan
14.481403,76,TCP,10.0.0.10,10.0.0.1,46816,781,S,port_scan
14.481406,56,TCP,10.0.0.1,10.0.0.10,781,46816,RA,port_scan
14.481448,76,TCP,10.0.0.10,10.0.0.1,38638,73,S,port_scan
14.481451,56,TCP,10.0.0.1,10.0.0.10,73,38638,RA,port_scan
14.481493,76,TCP,10.0.0.10,10.0.0.1,60764,1000,S,port_scan
14.481495,56,TCP,10.0.0.1,10.0.0.10,1000,60764,RA,port_scan
14.481557,76,TCP,10.0.0.10,10.0.0.1,39932,75,S,port_scan
14.481560,56,TCP,10.0.0.1,10.0.0.10,75,39932,RA,port_scan
14.481598,76,TCP,10.0.0.10,10.0.0.1,52672,843,S,port_scan
14.481600,56,TCP,10.0.0.1,10.0.0.10,843,52672,RA,port_scan
14.481644,76,TCP,10.0.0.10,10.0.0.1,34242,866,S,port_scan
